8130.54,1441195150.50297
8130.54,1441195150.85162
8122.92,1441195151.36327
8115.3,1441195151.90921
8107.68,1441195152.41946
8100.06,1441195152.94443
8084.82,1441195153.85105
8084.82,1441195154.35329
8077.2,1441195154.79031
8069.58,1441195155.40063
8061.96,1441195155.77421
8054.34,1441195156.35081
8046.72,1441195156.79585
8046.72,1441195157.16975
8039.1,1441195157.62661
8031.48,1441195158.0847
8023.86,1441195158.50572
8023.86,1441195158.8971
8016.24,1441195159.40077
8008.62,1441195159.80956
8001.0,1441195160.32902
7985.76,1441195161.26691
7985.76,1441195161.715
7978.14,1441195162.13961
7970.52,1441195162.64583
7962.9,1441195163.08553
7955.28,1441195163.58163
7947.66,1441195164.03862
7947.66,1441195164.48149
7940.04,1441195164.99453
7932.42,1441195165.45533
7924.8,1441195165.97971
7909.56,1441195166.81892
7909.56,1441195167.37899
7901.94,1441195167.83883
7894.32,1441195168.3738
7886.7,1441195168.84577
7871.46,1441195169.9494
7856.22,1441195170.92835
7840.98,1441195172.04484
7825.74,1441195173.02485
7818.12,1441195173.44865
7810.5,1441195173.94863
7802.88,1441195174.34815
7802.88,1441195174.76024
7795.26,1441195175.21233
7787.64,1441195175.71894
7772.4,1441195176.75441
7772.4,1441195177.18006
7764.78,1441195177.64873
7757.16,1441195178.45064
7749.54,1441195178.75131
7734.3,1441195179.62921
7726.68,1441195180.47589
7719.06,1441195181.03793
7719.06,1441195181.57039
7711.44,1441195182.04206
7703.82,1441195182.52095
7703.82,1441195182.92243
7696.2,1441195183.44174
7688.58,1441195183.88438
7688.58,1441195184.30691
7680.96,1441195184.72452
7680.96,1441195185.27562
7673.34,1441195185.85062
7673.34,1441195186.27442
7665.72,1441195186.84396
7665.72,1441195187.2588
7658.1,1441195187.71196
7658.1,1441195188.21852
7650.48,1441195188.65382
7650.48,1441195189.08126
7642.86,1441195189.54411
7642.86,1441195189.9991
7642.86,1441195190.47394
7635.24,1441195191.03958
7635.24,1441195191.49382
7627.62,1441195192.01863
7627.62,1441195192.42607
7627.62,1441195192.89952
7620.0,1441195193.3237
7620.0,1441195193.74835
7612.38,1441195194.33015
7612.38,1441195194.74596
7612.38,1441195195.20336
7604.76,1441195195.69552
7604.76,1441195196.21962
7604.76,1441195196.63618
7597.14,1441195197.22183
7597.14,1441195197.76841
7589.52,1441195198.19572
7589.52,1441195198.69565
7581.9,1441195199.26533
7581.9,1441195199.78994
7574.28,1441195200.1942
7574.28,1441195200.59814
7574.28,1441195201.0625
7566.66,1441195201.6023
7566.66,1441195202.14501
7559.04,1441195202.63477
7551.42,1441195203.7187
7551.42,1441195204.22001
7551.42,1441195204.57772
7543.8,1441195205.06855
7543.8,1441195205.44815
7536.18,1441195205.94943
7536.18,1441195206.45396
7528.56,1441195206.85839
7528.56,1441195207.27852
7528.56,1441195207.80403
7520.94,1441195208.34406
7513.32,1441195208.96153
7513.32,1441195209.32659
7513.32,1441195209.82606
7505.7,1441195210.23409
7505.7,1441195210.79455
7498.08,1441195211.20832
7498.08,1441195211.68427
7490.46,1441195212.20503
7490.46,1441195212.74582
7482.84,1441195213.30877
7482.84,1441195213.75083
7475.22,1441195214.16699
7475.22,1441195214.59409
7475.22,1441195215.03836
7467.6,1441195215.51626
7467.6,1441195215.95744
7459.98,1441195216.43553
7459.98,1441195217.01451
7452.36,1441195217.52929
7452.36,1441195218.06863
7444.74,1441195218.5438
7444.74,1441195218.99865
7444.74,1441195219.42392
7437.12,1441195219.86599
7437.12,1441195220.45427
7429.5,1441195220.96843
7429.5,1441195221.42402
7421.88,1441195221.98444
7421.88,1441195222.38442
7414.26,1441195222.8442
7414.26,1441195223.37788
7414.26,1441195223.85846
7406.64,1441195224.33011
7406.64,1441195224.85814
7399.02,1441195225.27824
7399.02,1441195225.79645
7391.4,1441195226.25674
7391.4,1441195226.65843
7383.78,1441195227.05472
7383.78,1441195227.57854
7376.16,1441195228.10849
7376.16,1441195228.58791
7368.54,1441195229.12396
7368.54,1441195229.54782
7360.92,1441195230.03563
7360.92,1441195230.60768
7353.3,1441195231.14367
7353.3,1441195231.54551
7345.68,1441195232.09617
7345.68,1441195232.57572
7338.06,1441195233.58959
7330.44,1441195234.05423
7330.44,1441195234.59777
7322.82,1441195235.08695
7322.82,1441195235.63581
7315.2,1441195236.14378
7315.2,1441195236.55925
7307.58,1441195237.11378
7307.58,1441195237.61398
7299.96,1441195238.09475
7299.96,1441195238.59706
7292.34,1441195239.09058
7292.34,1441195239.5281
7284.72,1441195240.08431
7277.1,1441195240.52451
7277.1,1441195240.95438
7277.1,1441195241.36762
7269.48,1441195241.84427
7269.48,1441195242.27813
7261.86,1441195242.91249
7261.86,1441195243.19428
7254.24,1441195243.6606
7254.24,1441195244.06551
7246.62,1441195244.62164
7246.62,1441195245.15533
7239.0,1441195245.74995
7231.38,1441195246.2061
7231.38,1441195246.82909
7223.76,1441195247.16773
7216.14,1441195248.23739
7216.14,1441195248.8241
7208.52,1441195249.28762
7208.52,1441195249.78478
7200.9,1441195250.16457
7200.9,1441195250.7358
7193.28,1441195251.29725
7193.28,1441195251.77494
7185.66,1441195252.17639
7185.66,1441195252.72094
7178.04,1441195253.1172
7170.42,1441195253.67741
7170.42,1441195254.10397
7162.8,1441195254.67799
7162.8,1441195255.18755
7162.8,1441195255.66967
7155.18,1441195256.17814
7147.56,1441195256.71193
7147.56,1441195257.17649
7139.94,1441195257.78388
7139.94,1441195258.14332
7132.32,1441195258.69263
7132.32,1441195259.12395
7124.7,1441195259.53774
7124.7,1441195259.96177
7124.7,1441195260.62408
7117.08,1441195260.88701
7109.46,1441195261.48387
7109.46,1441195261.89734
7109.46,1441195262.38128
7101.84,1441195262.80002
7094.22,1441195263.78371
7086.6,1441195264.35279
7086.6,1441195264.90633
7078.98,1441195265.38733
7078.98,1441195265.84757
7071.36,1441195266.31881
7071.36,1441195266.73465
7063.74,1441195267.26922
7063.74,1441195267.74736
7063.74,1441195268.20468
7056.12,1441195268.68505
7056.12,1441195269.25244
7048.5,1441195269.65865
7040.88,1441195270.28414
7040.88,1441195270.72525
7033.26,1441195271.68337
7033.26,1441195272.14902
7025.64,1441195272.68319
7018.02,1441195273.19333
7018.02,1441195273.61703
7010.4,1441195274.12293
7010.4,1441195274.50029
7010.4,1441195274.97536
7002.78,1441195275.46739
7002.78,1441195275.94774
6995.16,1441195276.49719
6987.54,1441195277.07413
6987.54,1441195277.56248
6979.92,1441195277.98632
6979.92,1441195278.38084
6979.92,1441195278.81852
6972.3,1441195279.24643
6972.3,1441195279.70799
6964.68,1441195280.26699
6957.06,1441195281.24698
6949.44,1441195281.69877
6949.44,1441195282.20699
6941.82,1441195282.72131
6941.82,1441195283.17767
6934.2,1441195283.60264
6934.2,1441195284.16675
6926.58,1441195284.59677
6926.58,1441195285.06511
6918.96,1441195285.51965
6918.96,1441195285.94673
6911.34,1441195286.47433
6911.34,1441195286.83739
6903.72,1441195287.38323
6903.72,1441195287.79692
6903.72,1441195288.23438
6896.1,1441195288.62683
6896.1,1441195289.20996
6888.48,1441195289.68692
6888.48,1441195290.22248
6880.86,1441195290.62717
6880.86,1441195291.10832
6873.24,1441195291.5202
6873.24,1441195292.02143
6865.62,1441195292.54659
6865.62,1441195292.99463
6858.0,1441195293.44674
6858.0,1441195293.91322
6850.38,1441195294.27711
6842.76,1441195295.20704
6842.76,1441195295.87772
6835.14,1441195296.20126
6835.14,1441195296.62544
6827.52,1441195297.0871
6827.52,1441195297.57118
6819.9,1441195298.12815
6819.9,1441195298.65576
6812.28,1441195299.02664
6812.28,1441195299.48326
6804.66,1441195299.91776
6804.66,1441195300.41142
6797.04,1441195300.96978
6797.04,1441195301.52077
6789.42,1441195302.06728
6789.42,1441195302.5965
6781.8,1441195303.00724
6781.8,1441195303.59194
6774.18,1441195304.10871
6766.56,1441195304.68242
6766.56,1441195305.1164
6758.94,1441195305.69491
6758.94,1441195306.27693
6751.32,1441195306.85469
6751.32,1441195307.23642
6743.7,1441195307.67386
6743.7,1441195308.23622
6736.08,1441195308.759
6736.08,1441195309.18282
6728.46,1441195309.62486
6728.46,1441195310.19899
6720.84,1441195310.62864
6720.84,1441195311.17675
6713.22,1441195311.76985
6713.22,1441195312.17335
6705.6,1441195312.70994
6705.6,1441195313.22391
6697.98,1441195313.64319
6697.98,1441195314.09644
6690.36,1441195314.53024
6690.36,1441195315.00369
6682.74,1441195315.96642
6675.12,1441195316.41239
6675.12,1441195316.84397
6667.5,1441195317.31605
6667.5,1441195317.69621
6659.88,1441195318.24294
6659.88,1441195318.72835
6652.26,1441195319.15298
6652.26,1441195319.61812
6644.64,1441195320.09236
6644.64,1441195320.55666
6637.02,1441195320.97307
6637.02,1441195321.47611
6629.4,1441195322.06397
6629.4,1441195322.62071
6621.78,1441195323.06289
6621.78,1441195323.45088
6614.16,1441195323.96689
6614.16,1441195324.49646
6606.54,1441195325.07165
6598.92,1441195325.56645
6591.3,1441195326.55142
6583.68,1441195327.582
6583.68,1441195328.15376
6576.06,1441195328.59721
6576.06,1441195329.12415
6568.44,1441195329.68315
6560.82,1441195330.07391
6560.82,1441195330.60435
6553.2,1441195331.07646
6553.2,1441195331.53521
6545.58,1441195332.06542
6545.58,1441195332.54415
6537.96,1441195332.93891
6537.96,1441195333.34049
6530.34,1441195333.89957
6530.34,1441195334.36758
6522.72,1441195334.91438
6522.72,1441195335.35285
6515.1,1441195335.91118
6515.1,1441195336.27745
6507.48,1441195336.81586
6507.48,1441195337.30169
6499.86,1441195337.86633
6492.24,1441195338.42651
6492.24,1441195338.89025
6484.62,1441195339.49645
6484.62,1441195339.87181
6477.0,1441195340.35237
6477.0,1441195340.90744
6469.38,1441195341.37996
6469.38,1441195341.82262
6461.76,1441195342.22351
6461.76,1441195342.779
6454.14,1441195343.21315
6454.14,1441195343.64783
6446.52,1441195344.00406
6446.52,1441195344.4165
6438.9,1441195344.89354
6438.9,1441195345.33673
6431.28,1441195345.89183
6431.28,1441195346.42459
6423.66,1441195346.92581
6423.66,1441195347.41676
6416.04,1441195347.81299
6416.04,1441195348.39772
6408.42,1441195348.85636
6408.42,1441195349.34696
6400.8,1441195349.88274
6393.18,1441195350.48429
6393.18,1441195350.92307
6385.56,1441195351.44542
6385.56,1441195351.83459
6385.56,1441195352.23293
6377.94,1441195352.6828
6370.32,1441195353.26941
6370.32,1441195353.82221
6362.7,1441195354.22531
6362.7,1441195354.63658
6355.08,1441195355.20155
6355.08,1441195355.64157
6347.46,1441195356.45776
6347.46,1441195356.51772
6339.84,1441195357.3832
6339.84,1441195357.79226
6332.22,1441195358.76062
6324.6,1441195359.3106
6324.6,1441195359.71199
6316.98,1441195360.1846
6309.36,1441195361.13739
6301.74,1441195361.63904
6301.74,1441195362.06637
6294.12,1441195362.56082
6294.12,1441195363.04149
6286.5,1441195363.51687
6286.5,1441195363.96139
6278.88,1441195364.48564
6278.88,1441195365.05366
6271.26,1441195365.52498
6271.26,1441195366.08484
6263.64,1441195366.5832
6263.64,1441195367.02308
6256.02,1441195367.56367
6256.02,1441195368.01592
6248.4,1441195368.43718
6248.4,1441195368.86201
6240.78,1441195369.34244
6240.78,1441195369.91576
6233.16,1441195370.3643
6233.16,1441195370.8621
6225.54,1441195371.37732
6217.92,1441195371.87204
6217.92,1441195372.31392
6217.92,1441195372.78421
6210.3,1441195373.26246
6202.68,1441195373.85282
6202.68,1441195374.27393
6195.06,1441195374.68525
6187.44,1441195375.7127
6187.44,1441195376.16879
6179.82,1441195376.59269
6179.82,1441195377.20229
6172.2,1441195377.5951
6172.2,1441195378.0034
6172.2,1441195378.40548
6164.58,1441195378.88907
6156.96,1441195379.38493
6156.96,1441195379.81109
6149.34,1441195380.2633
6149.34,1441195380.7557
6141.72,1441195381.26333
6141.72,1441195381.73155
6141.72,1441195382.16356
6134.1,1441195382.6569
6134.1,1441195383.19189
6126.48,1441195383.63605
6118.86,1441195384.1155
6118.86,1441195384.63213
6118.86,1441195385.04678
6111.24,1441195385.56004
6111.24,1441195385.96248
6103.62,1441195386.52192
6103.62,1441195386.91711
6096.0,1441195387.40229
6088.38,1441195387.91252
6088.38,1441195388.49224
6080.76,1441195389.01769
6080.76,1441195389.50807
6073.14,1441195389.97278
6073.14,1441195390.44342
6065.52,1441195390.89264
6065.52,1441195391.43309
6057.9,1441195391.89278
6057.9,1441195392.55031
6050.28,1441195392.96549
6042.66,1441195393.54888
6042.66,1441195393.96912
6035.04,1441195394.47506
6035.04,1441195395.00534
6027.42,1441195395.98384
6019.8,1441195396.50031
6019.8,1441195397.0358
6012.18,1441195397.48928
6012.18,1441195398.0777
6004.56,1441195398.50711
6004.56,1441195398.88514
5996.94,1441195399.34648
5996.94,1441195399.91119
5989.32,1441195400.45643
5981.7,1441195400.90066
5981.7,1441195401.40917
5974.08,1441195401.79239
5974.08,1441195402.33252
5966.46,1441195402.75538
5966.46,1441195403.36051
5958.84,1441195403.76288
5958.84,1441195404.18618
5951.22,1441195404.56539
5951.22,1441195405.17553
5943.6,1441195405.65898
5935.98,1441195406.2163
5935.98,1441195406.65519
5928.36,1441195407.16221
5928.36,1441195407.63124
5920.74,1441195408.11424
5920.74,1441195408.67559
5913.12,1441195409.16078
5913.12,1441195409.60948
5905.5,1441195410.19728
5897.88,1441195410.61021
5897.88,1441195411.14451
5890.26,1441195411.60605
5890.26,1441195412.17081
5882.64,1441195412.56218
5882.64,1441195413.11911
5875.02,1441195413.55524
5875.02,1441195414.06744
5867.4,1441195414.50634
5867.4,1441195414.95445
5859.78,1441195415.45525
5859.78,1441195416.02149
5852.16,1441195416.52507
5844.54,1441195417.10552
5844.54,1441195417.50869
5844.54,1441195418.06429
5836.92,1441195418.52271
5829.3,1441195419.02914
5829.3,1441195419.51142
5821.68,1441195420.08381
5821.68,1441195420.59531
5814.06,1441195421.14341
5814.06,1441195421.62952
5806.44,1441195422.0416
5806.44,1441195422.55519
5798.82,1441195422.96669
5798.82,1441195423.43778
5791.2,1441195424.0365
5791.2,1441195424.49506
5783.58,1441195425.02445
5783.58,1441195425.59543
5775.96,1441195426.00489
5783.58,1441195426.00633
5775.96,1441195426.47516
5775.96,1441195426.49636
5768.34,1441195427.02431
5775.96,1441195427.05289
5768.34,1441195427.42601
5768.34,1441195427.46104
5760.72,1441195428.3441
5760.72,1441195428.45523
5753.1,1441195429.17926
5745.48,1441195429.47241
5745.48,1441195429.90078
5737.86,1441195430.42081
5737.86,1441195431.10017
5730.24,1441195431.45818
5730.24,1441195431.9889
5722.62,1441195432.4948
5722.62,1441195433.08833
5715.0,1441195433.47107
5715.0,1441195434.05027
5707.38,1441195434.41447
5707.38,1441195435.00945
5699.76,1441195435.29519
5692.14,1441195436.24471
5692.14,1441195436.74725
5684.52,1441195437.19734
5684.52,1441195437.695
5676.9,1441195438.15496
5676.9,1441195438.75815
5669.28,1441195439.26435
5661.66,1441195439.79073
5661.66,1441195440.39689
5654.04,1441195440.81163
5654.04,1441195441.34323
5646.42,1441195441.71946
5646.42,1441195442.28017
5638.8,1441195442.90718
5638.8,1441195443.3842
5631.18,1441195443.76758
5631.18,1441195444.19173
5623.56,1441195444.65946
5623.56,1441195445.19604
5615.94,1441195445.5941
5608.32,1441195446.12441
5608.32,1441195446.62499
5600.7,1441195447.07056
5600.7,1441195447.67935
5593.08,1441195448.16523
5593.08,1441195448.76961
5585.46,1441195449.23674
5577.84,1441195450.25765
5577.84,1441195450.76118
5570.22,1441195451.2147
5570.22,1441195451.69529
5562.6,1441195452.21898
5554.98,1441195452.77541
5554.98,1441195453.34291
5547.36,1441195453.82708
5547.36,1441195454.28125
5539.74,1441195454.71456
5539.74,1441195455.32477
5532.12,1441195455.84056
5532.12,1441195456.38728
5524.5,1441195456.92534
5516.88,1441195457.48277
5516.88,1441195457.9561
5509.26,1441195458.48131
5509.26,1441195458.96709
5501.64,1441195459.47064
5501.64,1441195460.10702
5494.02,1441195460.56115
5494.02,1441195461.07906
5486.4,1441195461.60987
5486.4,1441195462.10041
5478.78,1441195462.71834
5471.16,1441195463.1331
5471.16,1441195463.51165
5471.16,1441195463.98559
5463.54,1441195464.35423
5463.54,1441195464.92794
5455.92,1441195465.35386
5455.92,1441195465.85147
5448.3,1441195466.3126
5448.3,1441195466.76012
5440.68,1441195467.30424
5440.68,1441195467.80459
5433.06,1441195468.25415
5433.06,1441195468.76517
5425.44,1441195469.3272
5425.44,1441195469.83238
5417.82,1441195470.31645
5417.82,1441195470.77244
5410.2,1441195471.44306
5410.2,1441195471.85096
5402.58,1441195472.40418
5394.96,1441195472.86214
5387.34,1441195473.80471
5387.34,1441195474.25887
5379.72,1441195474.77721
5379.72,1441195475.28723
5372.1,1441195475.91558
5372.1,1441195476.28463
5364.48,1441195476.85626
5364.48,1441195477.26463
5356.86,1441195477.82074
5356.86,1441195478.27393
5349.24,1441195479.29145
5341.62,1441195480.23658
5334.0,1441195480.83495
5334.0,1441195481.2883
5318.76,1441195482.41329
5318.76,1441195482.8555
5311.14,1441195483.42396
5311.14,1441195483.94416
5303.52,1441195484.82984
5295.9,1441195485.23419
5295.9,1441195485.79829
5288.28,1441195486.25452
5288.28,1441195486.75526
5280.66,1441195487.26998
5280.66,1441195487.74463
5273.04,1441195488.08408
5273.04,1441195488.63878
5265.42,1441195489.11537
5265.42,1441195489.68848
5257.8,1441195490.0617
5257.8,1441195490.65058
5250.18,1441195491.15636
5250.18,1441195491.58646
5242.56,1441195492.02242
5242.56,1441195492.67831
5234.94,1441195493.10181
5234.94,1441195493.61241
5227.32,1441195494.05231
5227.32,1441195494.57232
5219.7,1441195494.91076
5212.08,1441195496.56714
5204.46,1441195497.04043
5204.46,1441195497.59207
5196.84,1441195497.9765
5196.84,1441195498.5903
5189.22,1441195498.98743
5189.22,1441195499.45663
5181.6,1441195500.03101
5173.98,1441195500.55325
5173.98,1441195501.05395
5166.36,1441195501.69438
5158.74,1441195502.72624
5158.74,1441195503.10514
5151.12,1441195503.75315
5151.12,1441195504.15889
5143.5,1441195504.6817
5143.5,1441195505.23102
5120.64,1441195507.2712
5120.64,1441195507.82843
5113.02,1441195508.31368
5113.02,1441195508.87682
5105.4,1441195509.28872
5097.78,1441195510.3548
5090.16,1441195511.43029
5082.54,1441195512.04847
5082.54,1441195512.47054
5074.92,1441195513.05569
5074.92,1441195513.3515
5067.3,1441195513.89295
5067.3,1441195514.32856
5059.68,1441195515.19316
5052.06,1441195515.63329
5052.06,1441195516.20255
5036.82,1441195517.47628
5029.2,1441195518.92431
5021.58,1441195519.36806
5021.58,1441195519.8291
5013.96,1441195520.75518
5006.34,1441195521.34477
5006.34,1441195521.74972
4998.72,1441195522.80072
4991.1,1441195523.37478
4983.48,1441195523.84367
4983.48,1441195524.33807
4975.86,1441195524.76431
4975.86,1441195525.27127
4968.24,1441195525.72538
4968.24,1441195526.31212
4960.62,1441195526.7333
4960.62,1441195527.25548
4953.0,1441195527.82456
4953.0,1441195528.28824
4945.38,1441195528.79162
4945.38,1441195529.27638
4937.76,1441195530.24011
4930.14,1441195530.79976
4922.52,1441195531.61964
4914.9,1441195532.19157
4914.9,1441195532.60975
4914.9,1441195533.10835
4907.28,1441195533.4113
4899.66,1441195534.06429
4899.66,1441195534.514
4892.04,1441195535.11332
4892.04,1441195535.51958
4884.42,1441195536.09866
4884.42,1441195536.5201
4876.8,1441195537.14806
4876.8,1441195537.63011
4869.18,1441195538.25122
4869.18,1441195538.61234
4861.56,1441195539.08503
4861.56,1441195539.67217
4853.94,1441195540.14944
4853.94,1441195540.61274
4846.32,1441195541.10033
4846.32,1441195541.59487
4838.7,1441195542.46528
4831.08,1441195542.84716
4823.46,1441195543.84495
4823.46,1441195544.3285
4815.84,1441195544.90932
4815.84,1441195545.33063
4808.22,1441195546.2341
4808.22,1441195546.71154
4800.6,1441195547.16294
4800.6,1441195547.56051
4777.74,1441195550.16725
4770.12,1441195551.10245
4762.5,1441195551.67637
4754.88,1441195553.05057
4747.26,1441195553.54153
4747.26,1441195554.0534
4739.64,1441195554.57294
4739.64,1441195555.10166
4732.02,1441195555.6604
4724.4,1441195556.70671
4724.4,1441195557.02932
4709.16,1441195558.92966
4701.54,1441195559.98262
4678.68,1441195562.3779
4671.06,1441195563.65322
4640.58,1441195567.12634
4632.96,1441195568.60507
4617.72,1441195569.62769
4587.24,1441195573.80942
4579.62,1441195574.65307
4518.66,1441195582.58876
4511.04,1441195583.55266
4480.56,1441195587.77002
4465.32,1441195588.91636
4358.64,1441195602.98985
4351.02,1441195603.93012
4274.82,1441195612.87236
4259.58,1441195614.76274
4244.34,1441195616.79232
4236.72,1441195617.7032
4175.76,1441195625.33505
4160.52,1441195627.31857
4152.9,1441195628.17259
4069.08,1441195638.87017
3985.26,1441195649.74233
5326.38,1441199307.66003
6111.24,1441199365.12961
6126.48,1441199366.13289
6141.72,1441199367.2231
6172.2,1441199369.27537
6195.06,1441199371.03538
6225.54,1441199373.22415
6248.4,1441199375.10449
6278.88,1441199377.13365
6294.12,1441199378.04248
6332.22,1441199380.86741
6362.7,1441199382.88635
6370.32,1441199383.34735
6377.94,1441199383.94419
6385.56,1441199384.47105
6393.18,1441199385.04315
6400.8,1441199385.52422
6408.42,1441199386.07666
6416.04,1441199386.65742
6423.66,1441199387.16883
6431.28,1441199387.70282
6438.9,1441199388.06673
6446.52,1441199388.67121
6454.14,1441199389.16451
6461.76,1441199389.74569
6469.38,1441199390.28438
6484.62,1441199391.27661
6492.24,1441199391.86602
6499.86,1441199392.42481
6507.48,1441199393.02477
6515.1,1441199393.43132
6522.72,1441199394.06433
6522.72,1441199394.39446
6530.34,1441199394.92359
6537.96,1441199395.31447
6545.58,1441199395.76038
6553.2,1441199396.25769
6553.2,1441199396.70707
6560.82,1441199397.08445
6568.44,1441199397.66425
6576.06,1441199398.15528
6583.68,1441199398.56119
6591.3,1441199399.08428
6598.92,1441199399.59197
6606.54,1441199400.09966
6614.16,1441199400.59436
6621.78,1441199401.22517
6621.78,1441199401.62637
6629.4,1441199402.19548
6644.64,1441199402.63877
6644.64,1441199403.15561
6652.26,1441199403.60913
6682.74,1441199405.72854
6690.36,1441199406.15099
6690.36,1441199406.53974
6697.98,1441199407.12314
6705.6,1441199407.57138
6713.22,1441199408.05893
6720.84,1441199408.60435
6728.46,1441199409.14162
6736.08,1441199409.63802
6743.7,1441199410.19006
6758.94,1441199411.09836
6758.94,1441199411.57665
6766.56,1441199412.00469
6774.18,1441199412.52005
6781.8,1441199413.15094
6797.04,1441199413.97469
6804.66,1441199414.45583
6812.28,1441199415.05275
6819.9,1441199415.97492
6827.52,1441199416.47003
6835.14,1441199417.01283
6842.76,1441199417.63796
6850.38,1441199418.1028
6858.0,1441199418.94479
6873.24,1441199419.98435
6873.24,1441199420.48627
6880.86,1441199420.96165
6888.48,1441199421.79785
6888.48,1441199422.30878
6896.1,1441199422.8107
6896.1,1441199423.32755
6903.72,1441199423.7885
6903.72,1441199424.22646
6911.34,1441199424.7639
6911.34,1441199425.17778
6918.96,1441199425.58403
6918.96,1441199426.02787
6918.96,1441199426.50974
6926.58,1441199426.96922
6926.58,1441199427.39794
6934.2,1441199428.47093
6941.82,1441199429.35343
6941.82,1441199429.77032
6949.44,1441199430.3219
6949.44,1441199430.75407
6957.06,1441199431.28794
6957.06,1441199431.79141
6964.68,1441199432.32567
6964.68,1441199432.80454
6972.3,1441199433.26745
6972.3,1441199433.8617
6979.92,1441199434.33326
6987.54,1441199435.30656
6987.54,1441199435.77624
6995.16,1441199436.47718
6995.16,1441199436.90611
6995.16,1441199437.32289
7002.78,1441199437.81366
7002.78,1441199438.39138
7018.02,1441199439.41372
7025.64,1441199440.50183
7025.64,1441199441.07757
7033.26,1441199441.55554
7033.26,1441199441.98598
7040.88,1441199442.42774
7048.5,1441199443.41838
7063.74,1441199445.00519
7071.36,1441199445.87365
7078.98,1441199446.35502
7078.98,1441199446.87262
7086.6,1441199447.12124
7094.22,1441199447.58152
7094.22,1441199447.95143
7109.46,1441199448.9682
7117.08,1441199449.41976
7124.7,1441199449.99775
7132.32,1441199450.56031
7139.94,1441199450.99693
7147.56,1441199451.49457
7155.18,1441199451.88902
7155.18,1441199452.27632
7162.8,1441199452.79341
7170.42,1441199453.31789
7178.04,1441199453.79736
7193.28,1441199454.69731
7200.9,1441199455.2166
7208.52,1441199455.69911
7216.14,1441199456.28447
7223.76,1441199456.75693
7239.0,1441199457.8619
7246.62,1441199458.29297
7246.62,1441199458.81662
7254.24,1441199459.18167
7261.86,1441199459.639
7269.48,1441199460.21197
7277.1,1441199460.76656
7284.72,1441199461.29247
7292.34,1441199461.76911
7299.96,1441199462.20859
7307.58,1441199462.7987
7315.2,1441199463.28242
7322.82,1441199463.80958
7330.44,1441199464.23341
7338.06,1441199464.70992
7345.68,1441199465.24519
7345.68,1441199465.69909
7353.3,1441199466.16118
7360.92,1441199466.69695
7376.16,1441199467.58846
7383.78,1441199468.05859
7391.4,1441199468.44605
7391.4,1441199468.91908
7399.02,1441199469.46031
7406.64,1441199469.95729
7414.26,1441199470.45957
7421.88,1441199470.99879
7429.5,1441199471.49984
7437.12,1441199472.09669
7444.74,1441199472.62777
7452.36,1441199473.01982
7459.98,1441199473.5395
7467.6,1441199474.55406
7475.22,1441199475.04056
7482.84,1441199475.47434
7490.46,1441199475.93787
7498.08,1441199476.45694
7513.32,1441199477.50572
7520.94,1441199478.00937
7528.56,1441199478.4649
7536.18,1441199479.47794
7543.8,1441199479.97197
7551.42,1441199480.45603
7559.04,1441199480.92026
7566.66,1441199481.31811
7574.28,1441199481.81742
7574.28,1441199482.15973
7581.9,1441199482.7403
7589.52,1441199483.18318
7597.14,1441199483.68831
7604.76,1441199484.26228
7620.0,1441199485.12986
7620.0,1441199485.52699
7635.24,1441199486.11724
7635.24,1441199486.51935
7642.86,1441199486.9735
7650.48,1441199487.58215
7658.1,1441199488.05267
7665.72,1441199488.66107
7673.34,1441199489.12062
7680.96,1441199489.59388
7688.58,1441199490.02247
7696.2,1441199490.46399
7703.82,1441199491.00164
7703.82,1441199491.47418
7711.44,1441199491.87094
7719.06,1441199492.45819
7726.68,1441199492.85658
7741.92,1441199493.70825
7749.54,1441199494.28084
7757.16,1441199494.78673
7764.78,1441199495.37078
7772.4,1441199495.89857
7772.4,1441199496.38282
7780.02,1441199496.86857
7787.64,1441199497.36261
7795.26,1441199497.84859
7802.88,1441199498.41631
7802.88,1441199498.91154
7810.5,1441199499.35649
7818.12,1441199499.83832
7818.12,1441199500.33823
7825.74,1441199500.87887
7833.36,1441199501.35931
7840.98,1441199501.88758
7840.98,1441199502.42441
7848.6,1441199502.88707
7856.22,1441199503.83641
7863.84,1441199504.38435
7863.84,1441199504.73857
7879.08,1441199505.75861
7879.08,1441199506.27779
7886.7,1441199506.66661
7901.94,1441199508.13969
7901.94,1441199508.60642
7909.56,1441199509.23992
7917.18,1441199509.65875
7917.18,1441199510.16421
7924.8,1441199510.58509
7932.42,1441199511.43429
7940.04,1441199512.49348
7947.66,1441199513.48667
7955.28,1441199513.91758
7970.52,1441199515.4085
7970.52,1441199516.04777
7978.14,1441199516.40647
7978.14,1441199516.9748
7985.76,1441199517.40277
7985.76,1441199517.80272
7993.38,1441199518.31249
8001.0,1441199518.87303
8001.0,1441199519.37077
8008.62,1441199519.80104
8008.62,1441199520.27246
8016.24,1441199520.78259
8016.24,1441199521.21071
8023.86,1441199521.86988
8031.48,1441199522.26292
8031.48,1441199522.79323
8039.1,1441199523.43722
8046.72,1441199523.86445
8054.34,1441199524.89845
8061.96,1441199525.42883
8061.96,1441199525.87728
8069.58,1441199526.45739
8069.58,1441199526.90669
8077.2,1441199527.30894
8077.2,1441199527.79717
8084.82,1441199528.20001
8084.82,1441199528.70449
8092.44,1441199529.13515
8100.06,1441199529.72886
